500
3994
-13,3131
-13,6523
-14,0455
-14,451
-14,7042
-15,0138
-15,0188
-14,6722
-14,0234
-13,0379
-11,6075
-10,128
-8,76402
-7,35332
-6,33585
-6,09254
-6,37763
-6,62831
-7,62366
-8,73207
-9,37597
-9,82327
-9,7692
-8,81808
-7,14442
-5,09719
-2,46995
0,489074
3,2097
5,66736
7,82519
9,37352
10,3934
11,0005
11,1185
10,8825
10,5458
10,3222
10,0297
9,82572
9,82081
9,98547
10,01
10,332
10,6859
10,7646
10,8579
11,1209
11,1873
11,1971
11,2094
11,0693
10,7867
10,6834
10,4524
9,74216
9,16707
8,72715
7,89892
7,13704
6,53246
5,73372
5,00625
4,60074
4,17311
3,74793
3,46776
3,41615
3,42598
3,44564
3,53903
3,76022
3,89539
4,18785
4,56387
4,9104
5,09473
5,39948
5,48304
5,4388
5,43634
5,23236
4,85634
4,59582
4,54667
4,51226
4,75557
5,53219
6,50788
7,88417
9,49394
11,0693
12,3448
13,5196
14,1291
13,8882
13,0305
11,5608
9,44233
7,11493
4,81947
2,51419
0,624246
-0,555431
-1,12561
-1,11086
-0,567719
0,471871
1,58519
2,58792
3,68649
4,27387
4,41396
4,29107
4,03548
3,3031
2,70097
2,27088
2,00299
2,0546
2,44537
3,09665
3,91751
5,09227
6,2228
7,19603
8,23562
9,02453
9,38826
9,69547
9,99039
10,042
9,94615
9,99776
10,1378
10,1231
10,1968
10,4229
10,2951
10,1551
10,0002
9,62911
9,02207
8,30689
7,60892
6,81509
6,15398
5,81974
5,42651
5,45109
5,58626
5,70177
5,73126
5,7755
5,3577
4,65481
3,55378
2,24139
0,616873
-1,05188
-2,54368
-4,05514
-5,18566
-5,88118
-6,21542
-6,16135
-5,81728
-5,32083
-4,94235
-4,80718
-4,62532
-4,83667
-5,3749
-5,90576
-6,68238
-7,74654
-8,53791
-9,13266
-9,58242
-9,97318
-9,86259
-9,59962
-9,35877
-8,94097
-8,45681
-8,18401
-7,81044
-7,59663
-7,42951
-7,38773
-7,32137
-7,19111
-7,0584
-6,79789
-6,27932
-5,76813
-4,87846
-3,77497
-2,82631
-1,75231
-0,653738
0,235935
0,870012
1,1551
1,16739
0,72501
-0,0835604
-0,970776
-2,25367
-3,52674
-4,66955
-5,7755
-6,62831
-7,11738
-7,25255
-7,26976
-7,07069
-6,51526
-6,01881
-5,54694
-4,9399
-4,60811
-4,69659
-4,61794
-4,71379
-5,26185
-5,7755
-6,10974
-6,51771
-7,16162
-7,34595
-7,50078
-7,749
-7,70231
-7,604
-7,70476
-7,60892
-7,53027
-7,61383
-7,89155
-8,00214
-8,17418
-8,51333
-8,77385
-8,83037
-8,98766
-8,93359
-8,63868
-8,29214
-7,63349
-6,68729
-5,40931
-4,18294
-2,58792
-0,842977
0,754502
2,4208
3,96175
5,17337
6,12449
7,07315
7,5401
7,61629
7,82273
7,91367
7,65315
7,43688
7,63349
7,53519
7,61137
8,00706
8,51333
9,11792
10,3295
11,6911
13,1165
14,8467
17,039
18,9756
20,7427
22,4237
23,6329
24,0703
24,0875
23,3723
22,0059
20,0914
17,8942
15,4562
13,0059
10,8751
8,87215
7,08543
5,79516
4,72854
3,78971
2,96394
2,30774
1,46968
0,658653
-0,113052
-0,92408
-1,83833
-2,42817
-2,78944
-3,23182
-3,26131
-3,01063
-2,68376
-2,16274
-1,35417
-0,764332
-0,319496
0,145002
0,37848
-0,0196613
-0,589838
-1,25586
-2,24384
-3,48988
-4,36726
-5,21024
-5,73618
-5,95983
-5,58135
-5,07261
-4,25175
-3,18759
-2,44291
-1,84325
-1,33942
-1,28044
-1,74985
-2,31512
-3,00818
-3,802
-4,3943
-4,69905
-4,73345
-4,5565
-4,0109
-3,41615
-3,07453
-2,54614
-2,33232
-2,37901
-2,61987
-2,95411
-3,67912
-4,31319
-4,49998
-4,74083
-4,91778
-4,65972
-4,22226
-3,95683
-3,49233
-2,67148
-2,16028
-1,60731
-0,958487
-0,169579
0,57755
1,56307
2,61741
3,53412
4,57862
5,53711
6,13432
6,36534
6,41695
5,9844
4,89566
3,59801
1,91206
-0,0786451
-2,17503
-4,09446
-5,92542
-7,62366
-8,68783
-9,54801
-9,94615
-9,96335
-9,60208
-9,16953
-8,44206
-7,71459
-7,23289
-6,92077
-6,48822
-6,2228
-6,20805
-5,84677
-5,43389
-4,96447
-4,10429
-2,75504
-1,29764
0,344072
2,28562
4,19277
5,99915
7,73426
9,27767
10,4795
11,4478
12,4063
13,0281
13,495
14,0652
14,5223
14,8836
15,2989
15,5422
15,6528
15,6307
15,5963
15,2055
14,6206
13,8759
13,0256
11,9713
10,9268
9,85276
8,66817
7,59171
6,75119
5,8394
4,99397
4,46803
3,91751
3,39157
3,10157
2,90495
2,53139
2,36181
2,44291
2,43063
2,37901
2,62724
2,83368
2,88529
3,07453
3,26623
3,16055
2,84351
2,58546
2,13571
1,5385
1,04696
0,498905
0,00491532
-0,312123
-0,415345
-0,42026
-0,366191
-0,108137
0,203986
0,415345
0,616873
0,842977
0,889673
0,919165
0,884758
0,6095
0,334242
0,0786451
-0,393226
-0,970776
-1,54341
-2,16274
-2,97131
-3,73564
-4,34269
-4,94973
-5,30363
-5,46338
-5,61821
-5,5666
-5,36016
-5,12914
-5,01608
-4,91778
-4,75311
-4,89812
-5,08981
-5,26185
-5,47321
-5,91559
-6,16135
-6,42924
-6,81263
-7,31891
-7,79324
-8,41257
-9,24572
-9,88225
-10,4377
-11,1086
-11,4281
-11,3741
-11,1406
-10,4475
-9,44233
-8,40274
-7,22306
-5,91559
-4,88091
-4,28616
-3,8659
-3,79954
-4,20014
-4,79489
-5,60838
-6,42187
-7,09772
-7,57451
-7,88417
-8,06112
-7,96282
-7,72934
-7,67036
-7,56714
-7,65561
-8,11274
-8,88936
-9,45953
-10,187
-11,0324
-11,4871
-11,6051
-11,3839
-10,5655
-9,28995
-7,89646
-6,21051
-4,29353
-2,48961
-0,911792
0,533312
1,67858
2,38885
3,02538
3,40877
3,54886
3,66191
3,92488
4,11658
4,44345
5,07015
5,84186
6,73399
7,9874
9,42758
11,0005
12,8413
14,8049
16,717
18,3956
20,1651
21,5316
22,5023
23,2273
23,6009
23,4043
23,1487
23,016
22,7137
22,4188
22,4483
22,5662
22,6596
22,8906
23,0553
22,7801
22,2787
21,4873
20,2855
18,7839
17,2626
15,7389
14,1832
12,9297
12,0253
11,3224
10,8948
10,8211
10,5311
10,1968
9,99039
9,50131
8,74927
7,93087
6,97484
6,00406
5,05541
4,4287
3,72335
3,22199
2,9197
2,69114
2,40113
2,24876
2,07427
1,58273
1,14773
0,921623
0,398141
-0,0933911
-0,258054
-0,297377
-0,518566
-0,353903
0,0958487
0,567719
1,14035
1,93172
2,73292
3,37682
4,21243
5,02591
5,51499
6,13186
6,82246
7,32874
8,05867
9,08843
10,0248
11,0349
12,19
13,3598
14,2864
14,9868
15,6258
15,7487
15,6061
15,2768
14,6206
13,8145
13,0625
12,4284
11,5535
10,8948
10,2828
9,3047
8,43469
7,54993
6,25229
4,74574
3,51445
2,36181
1,05679
0,169579
-0,181867
-0,270343
0,0638992
0,963403
1,99316
3,04013
4,4926
5,75092
6,5767
7,25255
7,73917
7,78341
7,3312
6,88882
6,1761
5,16846
4,32794
3,53657
2,7108
2,17994
1,89731
1,61222
1,68841
2,10867
2,583
2,93936
3,60047
4,44836
5,25448
6,29652
7,48357
8,5035
9,74216
11,1774
12,5242
13,6892
14,7755
15,5152
15,6627
15,5717
15,1072
14,0701
12,7356
11,6444
10,3517
9,26538
8,75419
8,71978
8,94834
9,51606
10,6834
11,6002
12,4947
13,2787
13,4901
13,205
12,6078
11,4379
9,72988
7,93578
6,03601
3,83886
1,88503
0,373564
-0,975691
-2,17011
-2,96148
-3,34488
-3,62751
-3,61522
-3,57344
-3,5464
-3,70124
-3,97649
-4,3304
-4,88829
-5,37244
-5,90576
-6,50297
-6,85196
-6,75119
-6,62831
-6,16873
-5,30117
-4,32794
-3,512
-2,55351
-1,69333
-1,23129
-0,911792
-0,823316
-1,11824
-1,50409
-1,87765
-2,42817
-2,90495
-3,08682
-3,31047
-3,54886
-3,54149
-3,49725
-3,62259
-3,81429
-4,03302
-4,29107
-4,85388
-5,43634
-5,94262
-6,4956
-7,06823
-7,5229
-7,91121
-8,49859
-8,97046
-9,78149
-10,8285
-11,9885
-13,3353
-14,9106
-16,4884
-17,8082
-19,0346
-19,6441
-19,4303
-18,7569
-17,4666
-15,4759
-13,1092
-10,5237
-7,73426
-5,09227
-2,69851
-0,631619
1,10349
2,40605
3,41123
4,51472
5,25202
5,86398
6,52755
7,31891
8,01934
8,66325
9,3858
9,81835
9,85767
9,87734
9,4153
8,48138
7,29679
5,95737
4,06005
2,17011
0,471871
-1,16493
-2,66165
-3,72335
-4,49752
-5,11193
-5,16109
-5,17829
-5,25202
-5,35033
-5,4388
-5,72143
-6,24491
-6,79297
-7,36561
-7,96036
-8,35604
-8,42977
-8,36833
-8,08816
-7,59171
-7,25501
-6,92077
-6,54475
-6,50297
-6,85933
-7,39018
-7,97019
-8,76893
-9,48411
-9,74954
-9,8331
-9,47428
-8,61164
-7,32137
-5,96228
-4,2837
-2,54614
-1,15018
-0,00983064
0,948657
1,47705
1,63189
1,59256
1,30256
0,951114
0,53577
0,432548
0,265427
0,125341
0,331784
0,46204
0,484159
0,545601
0,425175
0,0294919
-0,449752
-1,00273
-1,76952
-2,58546
-3,1925
-3,87327
-4,4754
-4,74083
-4,83422
-5,12176
-5,27168
-5,28151
-5,66982
-6,13678
-6,70204
-7,27467
-8,08324
-8,4396
-8,51825
-8,50842
-7,96036
-7,01416
-5,84186
-4,55159
-3,05979
-1,8457
-1,07891
-0,788909
-0,874927
-1,62943
-2,76487
-4,03056
-5,63541
-7,11001
-8,21842
-9,12775
-9,6881
-9,69793
-9,40055
-8,94588
-8,14469
-7,14442
-6,26703
-5,2938
-4,05514
-3,02538
-2,17011
-1,07891
0,014746
1,02484
2,19469
3,26623
4,13624
4,91778
5,93525
6,49068
6,75365
7,14196
7,23781
7,13213
6,74382
6,33831
5,68211
4,99151
4,35006
3,61768
2,86072
2,3741
1,97104
1,67367
1,58519
1,72528
1,69333
1,78672
2,06935
2,01037
1,7646
1,48197
0,892131
-0,0245766
-1,14035
-2,15291
-3,43581
-4,43362
-4,96939
-5,24219
-5,15126
-4,31811
-2,97623
-1,39349
0,592296
2,77716
4,55404
6,11712
7,46391
8,01934
7,97265
7,64824
7,04365
5,98686
5,0382
4,30091
3,71598
3,51937
3,5292
3,74793
4,04285
4,4287
4,65727
4,59091
4,44836
4,08955
3,39157
2,77961
2,31512
1,8924
1,4918
1,4746
1,65646
1,70807
1,88748
2,11113
2,1185
2,04477
1,97104
1,60731
1,12561
0,879842
0,801197
0,607042
0,69306
1,20917
1,67612
2,57317
3,71844
4,61303
5,47567
6,48822
7,25255
7,60646
7,58925
7,3779
6,83475
6,01881
5,1488
4,22963
3,33259
2,79436
2,49944
2,43308
2,66902
3,20725
3,72335
4,35743
5,2299
5,74601
6,06305
6,4661
6,61356
6,59882
6,56687
6,4956
6,27932
6,01144
5,76321
5,34541
4,58108
3,90276
3,1114
2,02511
0,960945
-0,108137
-1,12807
-1,85308
-2,23156
-2,53139
-2,70834
-2,48715
-2,08901
-1,83341
-1,51638
-1,23129
-1,22146
-1,32468
-1,24358
-1,38858
-1,55816
-1,52129
-1,41315
-1,41561
-1,20425
-0,884758
-0,737298
-0,702891
-0,525939
-0,661111
-1,02484
-1,49917
-2,12588
-2,9836
-3,76022
-4,55404
-5,42406
-6,15398
-6,52017
-6,71433
-6,74382
-6,32847
-5,61084
-4,69167
-3,42598
-1,99562
-0,737298
0,592296
2,0841
3,18759
3,93963
4,56879
4,89812
4,84896
4,64006
4,28616
3,52183
2,92707
2,37164
1,76706
1,27553
1,21654
1,30993
1,40332
1,6196
2,27579
2,59529
2,78699
2,97868
2,83368
2,33969
1,61714
0,523482
-0,783994
-2,27334
-3,7209
-5,29626
-6,82246
-8,07341
-9,04419
-9,85276
-10,0936
-10,0617
-9,75445
-9,08105
-8,09553
-7,20832
-6,31864
-5,3749
-4,52455
-4,12641
-3,75285
-3,53657
-3,56606
-3,63242
-3,49233
-3,33504
-3,03521
-2,64198
-2,41588
-2,41096
-2,43554
-2,74029
-3,62505
-4,731
-6,00406
-7,57942
-8,98521
-10,1256
-10,9022
-11,2487
-10,9759
-10,219
-9,23589
-8,03409
-6,53
-5,35524
-4,46065
-3,55378
-3,15809
-3,3375
-3,54395
-3,91997
-4,52701
-5,12914
-5,40194
-5,82957
-5,95737
-5,53465
-5,08736
-4,64989
-3,77005
-2,91233
-2,38393
-2,09638
-1,85062
-1,98579
-2,27088
-2,61987
-3,1286
-3,7209
-3,91014
-3,70369
-3,27852
-2,49207
-1,4451
-0,560346
0,113052
0,666026
0,737298
0,265427
-0,435006
-1,58519
-2,90987
-4,00844
-4,76786
-5,41423
-5,47812
-4,85388
-4,09446
-3,32767
-2,52156
-2,09884
-2,31757
-2,9025
-3,93471
-5,80991
-7,87434
-9,95107
-12,1089
-14,0062
-15,3161
-16,0584
-16,4073
-16,0387
-15,4169
-14,596
-13,5442
-12,276
-11,1701
-10,3787
-9,52835
-8,70503
-8,10782
-7,26239
-6,20559
-5,21515
-4,15345
-2,73783
-1,37137
0,0319496
1,37875
2,53631
3,25394
3,77005
4,1559
4,08217
3,89785
3,77251
3,58573
3,44072
3,50708
3,60047
3,65208
3,79954
4,11412
4,27387
4,12887
4,0109
3,76022
3,31784
3,08191
2,63461
2,29791
2,21189
2,20452
2,15537
2,19223
2,54368
2,66165
2,68622
2,81402
2,79927
2,49207
2,19469
1,90714
1,37629
0,825774
0,570177
0,299835
0,0540685
0,331784
0,857723
1,44756
2,40851
3,71598
4,94235
6,13186
7,31891
8,10782
8,44452
8,44452
8,01197
7,12967
5,94262
4,84159
3,5464
2,48715
1,93909
1,61468
1,69579
2,31266
2,9836
3,66683
4,39184
5,0038
4,86371
4,56633
3,95192
2,90004
1,43282
0,110595
-1,19197
-2,40605
-3,22445
-3,58818
-3,90522
-3,96175
-3,657
-3,45547
-3,44564
-3,51691
-3,80446
-4,56387
-5,37736
-6,02618
-6,7389
-7,18866
-7,09035
-6,44644
-5,36753
-3,70124
-1,59502
0,656195
3,11877
5,29872
7,00679
8,18892
8,8697
8,79597
8,01443
6,89374
5,3749
3,50217
1,83341
0,348988
-0,867554
-1,65155
-1,73757
-1,49917
-1,07154
0,0172036
1,1379
1,99808
2,9836
3,84378
4,11658
4,08955
3,88556
3,43335
2,58546
1,96859
1,33942
0,636534
0,203986
0,0712721
0,19907
0,557889
1,26324
2,11605
3,26377
4,73345
6,36534
8,12257
9,93632
11,755
13,1657
14,2938
15,2842
15,616
15,4316
14,9598
14,1266
13,0428
11,9934
11,0496
10,0543
9,41775
9,22606
8,98029
8,68046
8,70012
8,50596
7,9579
7,39018
6,7856
5,85906
4,83176
3,947
2,96148
2,0546
1,4918
0,828231
0,287546
-0,371107
-0,744671
-1,23866
-1,71545
-2,19469
-2,60266
-3,07208
-3,31784
-3,60784
-3,96666
-4,092
-4,17311
-4,55404
-4,90795
-5,13897
-5,53219
-6,24246
-6,7684
-7,48849
-8,34867
-9,18919
-9,87488
-10,6785
-11,3052
-11,6002
-11,8582
-12,0032
-11,7378
-11,4429
-11,2757
-11,0005
-10,6368
-10,5507
-10,5802
-10,6515
-10,9685
-11,3446
-11,7501
-11,9369
-12,3596
-12,7012
-12,8388
-12,8708
-12,9052
-12,6447
-12,3448
-11,8607
-10,9857
-9,98547
-9,0319
-7,97019
-6,4956
-5,44126
-4,52455
-3,61768
-3,19742
-3,18267
-3,25886
-3,42352
-3,94454
-4,34269
-4,53193
-4,73837
-4,73837
-4,43608
-4,10675
-3,93963
-3,657
-3,55623
-3,95683
-4,4582
-5,00871
-5,93279
-6,98959
-7,77358
-8,33884
-8,91885
-8,80334
-8,21842
-7,3312
-6,14169
-4,38938
-2,583
-0,759417
1,03467
2,45766
3,55132
4,33777
4,58108
4,06497
3,2564
2,27579
0,990437
-0,31458
-1,42544
-2,55597
-3,47513
-3,91505
-4,30582
-4,62777
-4,78752
-4,69905
-4,83667
-5,00134
-4,78752
-4,4754
-4,02565
-3,11631
-2,0202
-0,752044
0,877385
2,82877
4,50243
6,03356
7,50815
8,47155
8,8402
9,05402
8,94834
8,26265
7,38527
6,52509
5,52728
4,41642
3,26623
2,293
1,19688
0,312123
-0,464498
-1,37629
-1,99808
-2,25613
-2,46258
-2,21681
-1,68104
-1,18705
-0,516109
0,302292
0,963403
1,15018
1,12069
0,906877
0,0811028
-0,99781
-2,07918
-3,3203
-4,41396
-5,15863
-5,59855
-5,77304
-5,46584
-4,48277
-3,45055
-2,28562
-0,96586
0,265427
1,06908
1,71053
1,89486
1,45985
0,550516
-0,498905
-2,04232
-4,00107
-5,77059
-7,58434
-9,40055
-10,5802
-11,465
-12,131
-12,2219
-11,8631
-11,4134
-10,6368
-9,58242
-8,5502
-7,77849
-6,93797
-6,23017
-5,83694
-5,56414
-5,29872
-5,41914
-5,5838
-5,66982
-5,79762
-6,05076
-6,08762
-6,07534
-6,17856
-6,09008
-5,8861
-5,86889
-6,04339
-6,02127
-6,23263
-6,62339
-7,0117
-7,33857
-7,8768
-8,25528
-8,19875
-8,23562
-8,10291
-7,67281
-7,28942
-7,06577
-6,79789
-6,78806
-7,10755
-7,68265
-8,30198
-9,29241
-10,418
-11,1701
-11,8582
-12,5218
-12,6791
-12,652
-12,5881
-12,3522
-12,0229
-11,9811
-12,2981
-12,6127
-13,4655
-14,8664
-16,2328
-18,0171
-20,0717
-21,8363
-23,2249
-24,5938
-25,4564
-25,7219
-25,4417
-24,7732
-23,4707
-21,9027
-20,4133
-18,8675
-17,2061
-15,9846
-15,0507
-14,2225
-13,7506
-13,726
-13,6941
-13,7875
-14,1881
-14,4584
-14,5985
-15,0237
-15,3088
-15,3088
-15,2866
-15,208
-14,7779
-14,1193
-13,4459
-12,5734
-11,3691
-10,4401
-9,47674
-8,33393
-7,58925
-6,99942
-6,28915
-5,77796
-5,6305
-5,32083
-4,80718
-4,43608
-4,16819
-3,77988
-3,49233
-3,28835
-3,02784
-2,85334
-2,89512
-2,87546
-2,76978
-2,97868
-3,13843
-3,10894
-3,33996
-3,79463
-4,18785
-4,94235
-6,24246
-7,63841
-9,03436
-10,853
-12,8585
-14,5321
-16,0141
-17,4396
-18,1572
-18,4325
-18,344
-17,8008
-16,7268
-15,5668
-14,2839
-12,8732
-11,6911
-10,9759
-10,2042
-9,8331
-9,90683
-10,0469
-10,1526
-10,4328
-10,6982
-10,654
-10,3787
-10,1206
-9,43987
-8,72715
-8,03655
-7,1862
-6,24983
-5,57397
-4,95956
-4,27879
-3,8659
-3,71107
-3,39894
-3,4653
-4,04285
-4,73345
-5,45846
-6,69467
-8,0685
-9,25309
-10,5729
-11,8189
-12,6914
-13,1608
-13,5294
-13,554
-13,178
-12,9445
-12,6889
-12,2564
-12,0499
-12,1925
-12,303
-12,4235
-12,4603
-12,4038
-11,9516
-11,4379
-10,8334
-9,70038
-8,57232
-7,68019
-6,74136
-6,04093
-5,65508
-5,55677
-5,29872
-5,36016
-5,41177
-5,05786
-4,65235
-4,04285
-3,04258
-2,02511
-1,06171
-0,0786451
0,852808
1,25586
1,38612
1,46231
1,18951
0,575092
0,181867
-0,211359
-0,592296
-0,759417
-0,466955
-0,255597
0,00245766
0,575092
1,08383
1,27798
1,39595
1,29519
0,872469
0,240851
-0,498905
-1,64417
-2,86809
-3,92243
-4,94727
-6,08517
-6,81509
-7,07069
-7,46883
-7,39756
-6,60127
-5,76076
-4,52947
-2,74521
-0,742213
1,30993
3,64963
5,90576
7,83748
9,44233
10,8457
11,4478
11,3372
10,9194
9,95844
8,46172
6,91094
5,38719
3,95683
2,92707
2,47732
2,23156
2,39868
3,16792
4,05514
4,77769
5,53957
6,16873
6,35797
6,23754
6,05567
5,44863
4,64989
3,98387
3,3031
2,47486
2,10867
1,70562
1,21408
1,00027
0,963403
0,874927
0,678314
0,759417
0,621788
0,361276
0,120425
-0,0933911
-0,717637
-1,39841
-1,94892
-2,77961
-3,75039
-4,53684
-5,15863
-5,80745
-6,24491
-6,43415
-6,45382
-6,27441
-5,66982
-5,3405
-4,89812
-4,15836
-3,43335
-3,09665
-2,79436
-2,46012
-2,46503
-2,54368
-2,60266
-2,84351
-3,18021
-3,29081
-3,41615
-3,33504
-3,05979
-2,60266
-2,02757
-1,47951
-0,572635
0,0516109
0,626703
1,24849
1,52866
1,45739
1,56799
1,64909
1,44265
1,47705
1,67121
1,87274
2,18732
2,67639
3,04504
3,18021
3,25886
3,1286
2,58054
1,78672
1,00273
-0,0958487
-1,23375
-1,95138
-2,41342
-2,88529
-3,00572
-2,98114
-2,99589
-3,0008
-3,15318
-3,7848
-4,83913
-6,18839
-7,77849
-9,72988
-11,6813
-13,3648
-14,9794
-16,0731
-16,5179
-16,8104
-16,486
-15,4833
-14,2667
-13,0182
-11,4158
-9,7225
-8,17909
-6,61848
-4,99151
-3,8192
-2,61003
-1,32468
-0,216274
0,783994
1,9096
3,22199
4,52209
6,18839
8,28969
10,3418
12,4456
14,9573
17,3265
19,3123
21,0695
22,4409
23,274
23,5788
23,5812
23,1782
22,4261
21,7061
20,9688
20,0299
19,2361
18,4079
17,2847
16,1222
14,8811
13,1632
11,2045
9,23097
7,17882
4,9571
2,9369
1,02239
-1,074
-2,7108
-4,15099
-5,72389
-7,19849
-8,46172
-9,70284
-11,0201
-11,9344
-12,6201
-13,3746
-13,785
-13,522
-13,4557
-13,1804
-12,7135
-11,9958
-11,6223
-11,1774
-10,8186
-10,7203
-10,6589
-10,4573
-10,5163
-10,5384
-10,3369
-9,97073
-9,73233
-8,99504
-8,08079
-7,20832
-6,14415
-4,92761
-3,8192
-2,60512
-1,40087
-0,282631
0,626703
1,78426
2,79682
3,61522
4,59091
5,79516
6,70941
7,64824
8,823
9,74462
10,1059
10,6294
