500
3994
-9,09681
-9,12118
-9,07731
-8,91156
-8,58006
-8,3753
-8,34118
-8,30705
-8,19005
-8,38505
-8,55081
-8,64831
-8,86281
-9,11631
-9,27231
-9,35031
-9,34544
-9,55506
-9,53556
-9,76956
-9,83781
-9,85244
-10,2132
-10,6129
-11,2077
-12,0023
-12,836
-13,7963
-14,7957
-15,8341
-16,697
-17,3502
-17,5647
-17,3697
-16,5507
-15,2832
-13,5331
-11,4368
-8,90668
-6,30342
-3,85615
-1,47713
0,316877
1,89639
3,12977
3,66602
3,72452
3,8269
3,69527
3,71965
3,87078
4,68978
5,45029
6,71292
8,2193
9,80369
11,1589
12,2607
12,7921
12,7092
11,9487
10,7251
8,96518
7,00055
4,88478
3,06152
1,55514
0,560629
0,0877506
0,0877506
0,497253
1,25288
2,11576
2,91039
3,66115
4,16815
4,40215
4,31928
4,08528
3,60752
2,96889
2,40339
1,72089
1,37476
1,06763
1,08226
1,31138
1,85739
2,83727
3,93903
5,37716
6,86404
8,55568
10,4179
12,1437
13,9377
15,8439
17,4282
19,3441
21,0406
22,6591
24,2874
25,8377
27,1588
28,3288
29,2112
29,6987
29,9619
29,8596
29,2794
28,6847
27,9827
27,1003
26,3983
25,9595
25,4964
25,3112
25,4282
25,6963
25,8864
25,9693
25,8718
25,3648
24,3654
23,0443
21,1186
18,7737
16,1997
13,5282
10,8128
8,2193
5,71354
3,6514
2,01339
0,550879
-0,604504
-1,58439
-2,58377
-3,46127
-4,47528
-5,55754
-6,65929
-7,70255
-8,72631
-9,65256
-10,3546
-10,8518
-10,9883
-11,1979
-11,0761
-10,7299
-10,4472
-10,3741
-10,0962
-10,0084
-10,1108
-10,3594
-10,6861
-11,0809
-11,4904
-11,8366
-12,0218
-12,0316
-11,7927
-11,1882
-10,1986
-8,93106
-7,2248
-5,24553
-3,17852
-0,955506
1,20901
3,1054
4,83603
6,05479
7,15167
7,72205
8,14618
8,3948
8,68731
8,90668
9,23331
9,87194
10,4813
11,1833
11,8561
12,4801
12,914
12,9091
12,7287
12,5288
11,9731
11,3393
10,8421
10,3692
10,1059
9,77931
9,56481
9,44294
9,11143
8,64343
8,11693
7,50755
6,84942
6,39117
6,28879
6,34242
7,07855
8,38018
9,96456
11,9292
14,0937
16,2144
18,023
19,5489
20,5775
21,26
21,3478
21,1576
20,9724
20,6994
20,4508
20,3094
20,5044
21,0211
21,7134
22,7176
23,9462
25,0967
26,5202
27,9827
29,3477
30,6347
31,7413
32,7797
33,4183
33,5353
33,3355
32,6773
31,639
30,4494
28,8602
27,3294
25,8425
24,6774
23,8877
23,5269
23,834
24,419
25,3599
26,7395
28,3873
30,1179
31,7998
33,4476
35,1977
36,6895
37,9765
39,0783
40,0776
40,8528
41,3451
41,5353
41,3549
41,0331
40,4725
39,7218
38,8735
38,1032
37,4597
37,0454
36,8114
36,9527
37,1039
37,4061
37,5816
37,7474
37,684
37,0161
36,2849
35,149
33,9205
32,6432
31,4537
30,4787
29,6499
29,3526
29,3769
29,5573
29,6109
29,6061
29,4452
28,9723
27,9973
26,6713
24,965
23,0004
21,065
19,31
17,7402
16,7019
16,2144
16,0242
16,4484
17,204
18,2326
19,0077
19,6318
20,0413
20,0754
19,4221
18,5739
17,1845
15,6537
13,8792
12,1388
10,6861
9,63306
8,87743
8,34605
8,30705
8,46793
9,01881
9,70131
10,5642
11,4709
12,4508
13,7281
14,8786
16,2387
17,7305
19,4416
21,0991
22,8444
24,6628
26,2813
27,6268
28,9382
29,8839
30,5859
31,2295
31,5805
31,9363
32,1801
32,614
33,2087
33,8912
34,8126
35,8315
36,8991
38,1325
39,2879
40,3165
41,1404
41,8473
42,2763
42,4177
42,4664
42,091
41,7108
41,2086
40,5359
40,0289
39,6584
39,5024
39,3805
39,8729
40,6285
41,4524
42,5395
43,8022
45,0794
46,1373
46,8539
47,3122
47,3561
46,8783
46,069
44,9624
43,6803
42,3201
41,0234
40,0435
39,2684
38,7614
38,503
38,5664
38,8686
38,9808
39,0344
38,9808
38,6444
37,9326
36,8796
35,8071
34,4128
33,0576
31,9071
30,8053
30,1082
29,7718
29,6499
29,8011
30,1228
30,3276
30,4446
30,3422
29,8839
29,1283
28,0119
26,6177
25,0772
23,4002
21,6793
20,0461
18,4666
16,9944
15,5757
14,2985
13,0895
11,9
10,8518
9,90606
9,09681
8,49231
8,02918
7,91218
7,9073
7,87805
8,24368
8,57031
9,16993
9,57456
10,0474
10,4862
10,8323
11,0127
11,0176
10,7738
10,3156
9,41856
8,2973
6,97617
5,43566
3,97803
2,57402
1,49663
0,882381
0,73613
1,15538
1,95976
3,1834
4,69466
6,27904
7,69767
8,94568
9,74031
10,0474
9,99381
9,43319
8,50206
7,31742
5,91341
4,51915
3,10052
1,97926
0,877506
-0,0438753
-0,682504
-1,32601
-1,66239
-1,69651
-1,64289
-1,61364
-1,30163
-0,73613
-0,0877506
0,741005
1,88176
3,10052
4,38265
5,69404
6,87379
7,93168
8,61418
8,86768
8,77018
8,1218
7,21505
5,84029
4,2364
2,56427
0,882381
-0,653254
-1,83789
-2,82752
-3,60265
-4,01703
-4,19253
-4,22665
-3,9634
-3,52952
-2,86164
-2,38389
-1,44788
-0,472878
0,624004
1,68676
2,79339
3,75377
4,44603
5,05541
5,20653
4,92378
4,34853
3,47102
2,36439
1,14563
-0,126751
-1,29188
-2,24251
-2,98352
-3,47102
-3,53927
-3,34915
-2,89577
-2,22789
-1,09201
0,0877506
1,41863
3,03227
4,71903
6,33754
7,99993
9,52581
10,7007
11,5733
12,134
12,2705
11,9195
11,1346
10,4326
9,57456
8,60443
7,6733
7,17117
6,91279
6,83967
7,1078
7,39055
7,71718
7,98043
8,07793
7,9463
7,4783
6,74217
5,85491
4,79703
3,5149
2,25714
1,07738
-0,165751
-1,34551
-2,32539
-3,00302
-3,89515
-4,37778
-4,70441
-4,88478
-4,87503
-4,68978
-4,26078
-3,6709
-2,90552
-1,86226
-0,78488
0,516753
1,89151
3,54902
5,21141
6,78604
8,36555
9,90119
11,1004
11,9633
12,563
12,7628
12,6653
12,1535
11,4612
10,4618
9,43319
8,53131
7,7318
7,11267
6,68367
6,56667
6,76654
7,19067
7,81955
8,56543
9,50631
10,2522
11,0712
11,8171
12,251
12,6312
12,68
12,5191
12,1827
11,6611
11,2369
10,5934
9,96456
9,46244
9,16993
8,84818
8,61906
8,59956
8,66293
8,65806
8,70681
8,84818
8,84331
8,88231
8,89206
8,95543
9,04806
9,18456
9,33569
9,69644
10,1157
10,5252
11,1833
11,8366
12,4265
12,9676
13,382
13,7086
13,7525
13,5672
13,2016
12,5873
11,9195
10,9054
9,87681
8,83356
7,62455
6,35217
5,07978
3,91953
2,73977
1,53563
0,316877
-0,70688
-1,50151
-2,12064
-2,63739
-2,85189
-2,76414
-2,53502
-2,17426
-1,66239
-1,30651
-0,887256
-0,633754
-0,580129
-0,638629
-0,965256
-1,45763
-1,93539
-2,51552
-3,02252
-3,46615
-3,98778
-4,32415
-4,51428
-4,72878
-4,88478
-5,14316
-5,57704
-6,10354
-6,71779
-7,41005
-8,2973
-9,17968
-9,85244
-10,6714
-11,2906
-11,705
-11,8805
-11,7635
-11,4758
-11,1346
-10,6227
-9,86706
-8,95056
-7,9073
-6,89329
-5,55266
-4,24615
-2,64714
-1,07251
0,482628
2,12064
3,61727
4,93353
6,01579
6,89817
7,48805
7,6538
7,50267
7,18092
6,53742
5,70379
4,58253
3,48565
2,29614
1,12613
-0,199876
-1,38938
-2,60814
-3,72452
-4,80191
-5,93779
-6,76167
-7,70255
-8,85793
-9,89144
-10,8908
-12,1047
-13,1626
-14,3277
-15,4977
-16,4874
-17,4624
-18,0522
-18,5105
-18,5544
-18,491
-18,101
-17,4282
-16,5751
-15,7025
-14,6738
-13,6501
-12,758
-11,783
-10,6519
-9,58919
-8,45818
-7,25405
-5,91341
-4,39728
-2,92989
-1,43326
0,00975006
1,45763
2,60814
3,48565
4,22178
4,88478
5,48929
5,77691
6,16692
6,73729
7,1858
7,57092
8,01943
8,34118
8,64343
8,65806
8,27293
7,6928
6,82992
5,65504
4,38753
3,15902
2,04751
0,955506
0,170626
-0,433878
-0,687379
-0,838505
-0,916506
-1,07251
-1,54051
-2,10601
-3,00302
-4,17303
-5,74279
-7,3223
-8,96031
-10,3984
-11,5197
-12,2607
-12,5191
-12,1632
-11,4222
-10,3546
-9,20893
-7,74155
-6,50817
-5,35278
-4,39728
-3,87565
-3,77815
-3,8269
-4,16815
-4,61665
-5,04078
-5,50879
-6,01579
-6,19617
-6,11329
-5,78666
-5,08466
-4,22178
-3,09565
-1,67214
-0,433878
0,76538
1,82814
2,54964
2,87627
2,92502
2,53989
1,89151
1,15051
0,238877
-0,521628
-1,18463
-1,70626
-2,09626
-2,38877
-2,84214
-3,35402
-4,22665
-5,34303
-6,93717
-8,62881
-10,4667
-12,5776
-14,396
-15,6781
-16,9261
-17,477
-17,4331
-16,8871
-15,8439
-14,318
-12,3533
-10,2229
-7,99505
-5,62579
-3,2029
-0,84338
1,18463
3,20777
4,90916
6,35704
7,4003
8,19005
8,53131
8,64831
8,50693
7,9658
7,30767
6,32292
5,31378
4,20715
2,97864
1,72576
0,414378
-0,74588
-1,81839
-2,76414
-3,50515
-4,07553
-4,4899
-4,59228
-4,46065
-4,38265
-4,01215
-3,57827
-3,19315
-2,82752
-2,34977
-1,91589
-1,58926
-1,31138
-0,809255
-0,414378
0,0828755
0,580129
1,12126
1,49176
1,77939
1,95976
1,98901
1,73551
1,08226
0,214501
-0,979881
-2,14014
-3,4954
-4,66053
-5,79641
-6,79092
-7,46855
-7,89268
-8,02918
-8,11693
-8,09255
-8,03405
-7,8293
-7,70255
-7,60017
-7,4783
-7,19067
-6,76167
-6,07429
-5,21141
-4,14378
-2,83727
-1,36013
0,0731255
1,50638
3,05664
4,24128
5,26016
6,10354
6,87867
7,44417
7,64892
7,9073
7,89755
7,68305
7,4003
7,09317
6,60079
6,10841
5,46004
4,91403
4,49965
4,22178
4,07065
4,01215
4,1389
4,30465
4,48503
4,60203
4,66053
4,4704
3,9829
3,27115
2,50577
1,43326
0,165751
-1,04813
-2,32539
-3,41252
-4,30953
-5,23091
-5,63066
-5,94754
-6,24492
-6,21567
-5,99629
-5,77691
-5,44541
-5,20653
-5,02616
-4,94328
-4,86528
-4,79703
-4,79703
-4,88478
-4,75316
-4,62641
-4,27053
-3,74402
-3,06152
-2,24739
-1,05301
0,160876
1,31626
2,58864
3,7489
4,85066
5,66479
6,40579
7,07855
7,58555
7,89268
8,15593
8,50206
8,76531
9,08706
9,36494
9,60381
9,80856
9,71594
9,50631
9,07243
8,29243
7,2443
6,06941
4,53865
3,10052
1,83301
0,750755
-0,0243752
-0,331502
-0,0780005
0,828755
2,14501
3,84152
5,91829
8,0438
9,92069
11,7927
12,9871
13,7183
14,1522
13,9328
13,4843
12,8652
12,4313
12,0462
12,1827
12,8896
14,0108
15,6635
17,5209
19,5148
21,3526
22,8931
23,9218
24,4873
24,3313
23,7268
22,7713
21,7914
20,5775
19,6513
19,0614
18,6567
18,7591
19,0419
19,5001
20,0754
20,6263
21,1089
21,5038
21,8694
22,1668
22,3959
22,8541
23,1759
23,7073
24,3167
24,8529
25,3258
25,7109
25,9644
26,0034
25,9352
25,5598
24,848
24,1168
22,976
21,6549
20,0364
18,1692
16,0681
13,7135
11,0858
8,51668
5,91341
3,4369
0,901881
-1,00913
-2,78364
-4,2559
-5,31866
-6,12791
-6,90792
-7,64892
-8,42405
-9,18943
-10,1888
-11,4368
-12,6605
-13,9718
-15,1418
-16,1997
-16,853
-17,2771
-17,2674
-16,892
-16,1705
-15,1808
-14,0937
-12,9383
-11,666
-10,4667
-9,25769
-8,1023
-6,83967
-5,52341
-3,92928
-2,14501
-0,268127
1,78914
4,00728
6,18154
8,46793
10,4959
12,4557
14,1181
15,4685
16,6141
17,4672
17,9109
18,023
17,6915
16,9066
15,4831
13,6452
11,3393
8,60931
5,51854
2,27176
-0,945756
-4,0609
-6,85429
-9,30156
-11,3442
-12,875
-14,1376
-15,098
-15,7464
-16,424
-17,0821
-17,7402
-18,3837
-19,1101
-19,8853
-20,4898
-20,9675
-21,2844
-21,2844
-21,0163
-20,4264
-19,7146
-18,6275
-17,2722
-15,9072
-14,1473
-12,641
-10,9981
-9,38931
-7,94143
-6,49354
-5,15778
-3,91465
-2,82752
-1,66726
-0,638629
0,443628
1,61851
2,80314
4,01703
5,24066
6,45942
7,5758
8,54593
9,28694
9,90606
10,1888
10,2863
10,1986
9,86219
9,31619
8,70681
8,1608
7,37592
6,40579
5,36741
4,1584
2,76414
0,921381
-1,21388
-3,6709
-6,35704
-9,07731
-12,0755
-14,7421
-17,4234
-19,6464
-21,3283
-22,5129
-23,288
-23,6585
-23,5318
-23,2734
-22,8346
-22,3861
-21,9084
-21,5769
-21,4258
-21,1528
-21,0796
-20,9529
-20,7676
-20,4069
-19,9925
-19,4758
-18,7689
-17,8914
-16,9115
-15,8195
-14,5763
-13,3332
-11,8853
-10,3887
-9,11143
-7,73668
-6,64954
-5,71841
-4,95791
-4,55328
-4,49478
-4,77753
-5,13828
-5,72329
-6,31804
-6,91767
-7,3028
-7,71718
-7,83418
-7,6538
-7,3808
-6,91767
-6,42529
-5,87929
-5,43079
-5,10903
-4,72878
-4,59715
-4,66541
-4,62641
-4,73366
-4,72878
-4,71416
-4,5094
-4,16815
-3,71965
-3,1639
-2,45214
-1,78914
-1,11638
-0,648379
-0,209626
0,302252
0,628879
0,770255
1,05301
1,38938
1,89151
2,57402
3,4564
4,68491
5,89879
7,3808
8,88231
10,2668
11,7732
13,2016
14,3765
15,2637
15,8682
16,2582
16,3021
15,878
15,1906
14,0742
12,5288
10,8859
8,80431
6,51304
4,2364
2,07189
-0,00487503
-1,89151
-3,44665
-4,52403
-5,39666
-5,92804
-6,11329
-6,06941
-5,95241
-5,72816
-5,60629
-5,36741
-5,20653
-5,26991
-5,43566
-5,59654
-5,87929
-6,50817
-7,05417
-7,62455
-8,40455
-9,14556
-9,88169
-10,4716
-10,8957
-10,9883
-10,8616
-10,3984
-9,71106
-8,89206
-7,99505
-7,10292
-6,31804
-5,93291
-5,78179
-5,80616
-6,23029
-6,94205
-7,6148
-8,20468
-8,70193
-9,19918
-9,31619
-9,33569
-9,44781
-9,47706
-9,60381
-9,96944
-10,5301
-11,3101
-12,3826
-13,4405
-14,4545
-15,488
-16,3021
-16,8335
-17,1211
-17,36
-17,1455
-16,8969
-16,6775
-16,3801
-16,1022
-15,9414
-15,7269
-15,6781
-15,6489
-15,5952
-15,5806
-15,6537
-15,8487
-16,1169
-16,5605
-17,1747
-18,2034
-19,3636
-20,7433
-22,3861
-24,146
-25,7743
-27,4221
-28,8943
-30,0009
-30,9223
-31,5317
-31,717
-31,6926
-31,3465
-30,8833
-30,3909
-29,8937
-29,3136
-28,8017
-28,2898
-27,8023
-27,5098
-27,3733
-27,1247
-27,0321
-27,2027
-27,4806
-28,1143
-28,9333
-30,0399
-31,4001
-32,8577
-34,4616
-36,2069
-37,8936
-39,4926
-40,9551
-42,1983
-43,2952
-44,1434
-44,9624
-45,5815
-45,8984
-46,2738
-46,6053
-46,8442
-47,0148
-47,0831
-47,1757
-47,3658
-47,4682
-47,7119
-47,9362
-48,0483
-48,2287
-48,5943
-48,8088
-48,9356
-49,0233
-48,9697
-48,7064
-48,5602
-48,1556
-47,6339
-47,2781
-46,6736
-46,0837
-45,4987
-44,8552
-44,2799
-43,6072
-42,8125
-42,013
-41,2135
-40,4189
-39,8826
-39,244
-38,9661
-38,8638
-38,9808
-39,439
-39,9801
-40,4774
-40,9454
-41,2671
-41,3988
-41,1209
-40,4433
-39,4829
-38,2641
-36,6992
-35,2172
-33,8083
-32,3556
-31,1222
-30,2008
-29,5281
-28,9236
-28,4702
-28,2167
-27,9047
-27,6268
-27,2319
-26,8809
-26,486
-26,1399
-25,8669
-25,5598
-25,3502
-25,16
-25,0138
-24,8773
-24,6287
-24,2582
-23,7755
-23,1759
-22,5665
-21,9328
-21,338
-20,7871
-20,441
-20,1826
-19,9974
-19,9194
-19,817
-19,6756
-19,3685
-18,9639
-18,5056
-17,9937
-17,4575
-16,9846
-16,9066
-16,9505
-17,1552
-17,6866
-18,3399
-18,7445
-19,1004
-19,3051
-19,076
-18,6031
-17,8767
-16,8774
-15,9511
-15,0297
-14,3862
-13,8305
-13,4795
-13,226
-13,0115
-12,7385
-12,3826
-11,6318
-10,6568
-9,65744
-8,69218
-7,8098
-6,98592
-6,78604
-7,01517
-7,53192
-8,48743
-9,66231
-10,9396
-12,1145
-13,0163
-13,4892
-13,5965
-13,2942
-12,4898
-11,4856
-10,4618
-9,35031
-8,3753
-7,96093
-7,89268
-8,0633
-8,69218
-9,65256
-10,5886
-11,6952
-12,4703
-12,8847
-12,6556
-12,1827
-11,0566
-9,36981
-7,34667
-5,06516
-2,61302
-0,477753
1,60389
3,56365
5,10416
6,14741
6,86404
7,43442
7,72205
7,70743
7,63917
7,44905
7,29305
7,2443
7,17117
7,13705
7,33692
7,64892
8,07793
8,58981
9,16506
9,79881
10,3399
11,1394
11,6367
12,0998
12,524
12,9042
13,0846
12,9773
12,8652
12,4557
11,7488
11,0663
10,0767
8,89693
7,76105
6,72754
5,75741
5,08953
4,54353
4,1194
4,03653
4,04628
3,9829
3,8854
3,64165
3,19802
2,56914
1,69164
0,780005
-0,390003
-1,49663
-2,45214
-3,40765
-4,19253
-4,73366
-4,94816
-4,97741
-4,63128
-4,10965
-3,27602
-2,05239
-0,604504
0,945756
2,53989
4,10478
5,78666
7,1858
8,26318
9,16993
10,0377
10,6714
11,2857
11,822
12,4167
13,0505
13,6501
14,2497
14,6641
14,7128
14,3131
13,4746
12,0072
10,0621
7,6538
4,99203
2,17914
-0,838505
-3,48565
-5,80616
-7,86343
-9,32594
-10,3692
-10,9981
-11,2272
-11,1394
-10,7933
-10,5154
-10,0572
-9,56969
-9,31619
-9,08218
-8,86768
-8,71168
-8,63856
-8,66781
-8,58006
-8,54593
-8,58981
-8,50693
-8,43868
-8,38505
-8,53131
-8,67268
-8,87256
-8,95056
-9,12606
-9,20406
-8,95543
-8,54593
-7,8293
-6,83967
-5,55754
-4,10478
-2,49114
-0,609379
1,01888
2,55452
3,80252
4,87016
5,65991
6,22542
6,45454
6,60567
6,69829
6,70317
6,88842
6,92254
7,32717
7,67817
8,1218
8,56543
9,09681
9,46731
9,75006
9,97431
9,95481
9,79881
9,63794
9,54044
9,49169
9,52094
9,62819
9,65744
9,93044
10,1791
10,0377
9,86219
9,41856
8,57518
7,4978
6,19129
4,74341
3,2614
1,91589
0,945756
0,263252
-0,0633754
-0,0438753
0,248627
0,882381
1,56001
2,05726
2,61302
2,66664
2,64227
2,14989
1,63314
0,984756
0,351002
-0,209626
-0,351002
-0,390003
0,0292502
0,73613
1,75501
2,79827
3,73915
4,66053
5,12853
5,50879
5,50879
4,98228
4,28515
3,55877
2,63252
1,89639
1,44788
1,28213
1,60876
2,29126
3,54415
5,24553
7,07855
9,12118
11,2418
13,3527
14,9907
16,3167
17,0675
17,2479
16,8432
16,0632
14,747
13,3088
11,783
10,4667
9,41369
8,74093
8,44355
8,80918
9,29669
10,1254
11,0029
11,9292
12,7043
13,1821
13,538
13,6403
13,5185
13,2406
12,7628
12,3338
11,8463
11,1931
10,4228
9,56969
8,52643
7,35155
5,95729
4,49965
2,93964
1,39426
-0,0585004
-1,40888
-2,49602
-3,32477
-4,0219
-4,49478
-4,70928
-4,99691
-5,02616
-5,05541
