500
21670
5,12319
5,38711
5,34571
5,12836
4,81269
4,2538
3,48791
2,67027
1,67668
0,486444
-0,657217
-1,82158
-3,04804
-4,09855
-4,83856
-5,49061
-5,97188
-6,13747
-6,22027
-6,31342
-6,37035
-6,59287
-7,11036
-7,8038
-8,73529
-9,90483
-11,24
-12,4302
-13,5169
-14,407
-14,7796
-14,6761
-14,169
-13,1702
-11,685
-10,0445
-8,25402
-6,35482
-4,64192
-3,27056
-2,1683
-1,42828
-1,21093
-1,36618
-1,775
-2,55124
-3,51896
-4,42457
-5,43368
-6,46349
-7,27596
-7,95905
-8,62662
-9,16481
-9,51671
-9,85825
-10,1894
-10,3654
-10,5362
-10,6241
-10,5776
-10,4585
-10,324
-10,0808
-9,72888
-9,47013
-9,25796
-8,99404
-8,85949
-8,77669
-8,56969
-8,24367
-7,928
-7,44156
-6,75847
-6,10125
-5,46473
-4,82304
-4,53324
-4,72472
-5,31983
-6,42727
-8,12465
-10,236
-12,5389
-15,0125
-17,2791
-19,0748
-20,3013
-20,8964
-20,6169
-19,525
-17,9208
-15,7732
-13,2996
-10,8363
-8,49207
-6,38587
-4,67814
-3,44651
-2,47879
-1,80088
-1,41793
-1,07639
-0,631342
-0,175948
0,38812
1,14366
1,95095
2,69097
3,52931
4,32107
4,89031
5,34053
5,72865
5,84768
5,87355
5,85803
5,75453
5,51131
5,30948
5,07661
4,74024
4,37282
4,1089
3,7156
3,24986
2,86691
2,39082
1,79053
1,29891
0,719316
0,0672742
-0,615817
-1,22128
-1,90438
-2,49432
-2,87209
-3,15154
-3,36371
-3,21881
-2,92901
-2,62369
-2,26145
-1,7957
-1,55248
-1,52661
-1,6508
-2,1269
-2,96524
-3,95365
-5,07661
-6,42209
-7,60716
-8,53864
-9,19586
-9,39768
-8,92159
-7,81933
-6,20992
-3,95883
-1,20059
1,70255
4,70919
7,65373
10,1222
12,0007
13,2944
13,7653
13,4807
12,6734
11,4625
9,89448
8,43514
7,17764
6,22545
5,76488
5,92013
6,42209
7,16729
8,18675
9,19069
9,8479
10,2515
10,2774
9,75475
8,81292
7,66925
6,28237
4,79199
3,59141
2,67027
2,0027
1,86298
2,33907
3,09461
4,20722
5,739
7,45191
9,06131
10,6604
12,0421
12,9839
13,5118
13,5635
12,8752
11,5608
9,68748
7,15694
3,99505
0,533018
-3,28091
-7,31736
-11,3072
-15,1005
-18,7177
-21,9624
-24,5602
-26,6871
-28,3276
-29,3005
-29,7921
-29,9422
-29,6369
-28,8968
-28,0689
-27,0339
-25,6211
-24,0531
-22,3764
-20,265
-17,8225
-15,2609
-12,3267
-9,06649
-5,71313
-2,32872
1,10226
4,32107
7,18799
9,6823
11,5556
12,72
13,2789
13,1857
12,3681
10,9916
9,30971
7,33288
5,24221
3,46203
1,99753
0,921139
0,496794
0,82799
1,6715
3,07909
5,05074
7,24491
9,47013
11,8092
13,8844
15,4265
16,6012
17,2946
17,2067
16,5029
15,4006
13,6515
11,4211
9,04579
6,54629
3,9226
1,51108
-0,496794
-2,19417
-3,56553
-4,40905
-5,01969
-5,48026
-5,8839
-6,55147
-7,7003
-9,32006
-11,447
-14,2932
-17,631
-21,181
-24,8914
-28,5139
-31,6499
-34,0511
-35,7743
-36,5557
-36,2711
-35,1637
-33,2541
-30,47
-27,1736
-23,5304
-19,4008
-15,1315
-10,9346
-6,71707
-2,68062
0,833165
3,9019
6,47384
8,24885
9,21656
9,63573
9,38733
8,46102
7,17246
5,85803
4,35212
3,00664
2,0648
1,50591
1,28338
1,6301
2,39082
3,33783
4,59017
6,0288
7,44673
8,74047
9,98763
11,0485
11,7471
12,3681
12,7924
12,9011
12,8856
12,8959
12,7045
12,5026
12,4612
12,3319
12,1663
12,1197
11,9955
11,6643
11,2658
10,7276
9,8272
8,64214
7,32253
5,71313
3,83463
1,93543
0,0206997
-2,0648
-4,03127
-5,8218
-7,61233
-9,29418
-10,6034
-11,7575
-12,72
-13,1961
-13,2892
-13,0874
-12,4664
-11,2865
-9,8065
-8,02633
-5,87355
-3,64833
-1,49038
0,667567
2,60817
4,11407
5,33018
6,20475
6,57217
6,61357
6,48419
6,12712
5,58893
5,22151
4,96794
4,84374
4,97829
5,53201
6,26167
7,22938
8,50242
9,8686
11,2037
12,6993
14,112
15,2195
16,1924
17,01
17,4447
17,631
17,6983
17,5016
17,1342
16,8599
16,6426
16,3424
16,1354
16,0837
15,8922
15,5766
15,1677
14,4277
13,2375
11,6591
9,64608
7,06896
4,18652
1,16954
-2,0234
-5,12319
-7,85555
-10,2412
-12,2077
-13,5169
-14,2
-14,3656
-13,993
-13,1288
-12,0679
-10,7794
-9,23208
-7,721
-6,25132
-4,66262
-3,10496
-1,6922
-0,222522
1,25751
2,54607
3,72078
4,84374
5,76488
6,37552
6,92924
7,34841
7,55541
7,85038
8,36787
8,96816
9,88413
11,2917
13,0408
15,0021
17,2946
19,6751
21,8175
23,7064
25,1502
25,8488
25,8643
25,2796
23,9755
22,0918
19,9753
17,7604
15,5455
13,7291
12,4354
11,5505
11,2814
11,6384
12,3888
13,3772
14,7123
15,9906
17,0255
17,807
18,3141
18,2054
17,5896
16,5598
15,0021
12,8804
10,5465
7,94353
4,99381
2,04927
-0,79694
-3,71043
-6,47384
-8,89571
-11,1675
-13,3306
-15,1833
-16,9117
-18,6712
-20,3013
-21,9055
-23,6081
-25,2744
-26,7699
-28,193
-29,4971
-30,2941
-30,6874
-30,7288
-30,1336
-28,9331
-27,3909
-25,4245
-23,0181
-20,5186
-18,0657
-15,5196
-13,0874
-11,0951
-9,28901
-7,721
-6,56182
-5,64585
-4,84891
-4,29002
-3,90708
-3,41028
-2,92901
-2,47879
-1,86298
-1,04016
-0,243222
0,626167
1,7129
2,78412
3,77253
4,88514
5,89943
6,70672
7,35876
7,8038
7,85038
7,53988
6,87749
5,57341
3,63798
1,33513
-1,51108
-4,91101
-8,51794
-12,1611
-15,7991
-19,1628
-21,8486
-23,9237
-25,2537
-25,528
-24,9277
-23,5822
-21,4501
-18,6815
-15,6904
-12,4923
-9,19069
-6,10125
-3,35853
-0,812465
1,38688
3,05321
4,42974
5,60446
6,28755
6,78434
7,15176
7,34323
7,29666
7,32253
7,26561
7,10519
6,93441
6,82057
6,53077
6,18922
5,9253
5,56823
5,11801
4,87479
4,82304
4,89031
5,36641
6,37552
7,75205
9,59433
11,9438
14,6347
17,4085
20,2754
23,0285
25,3624
27,334
28,8813
29,7248
29,9939
29,9215
29,3057
28,162
26,8838
25,2847
23,2717
21,0516
18,5521
15,6438
12,3267
8,92676
5,16976
1,15401
-2,70132
-6,41175
-9,97728
-13,0098
-15,4731
-17,4602
-18,9196
-19,7165
-20,1201
-20,2599
-20,0374
-19,701
-19,5095
-19,2715
-19,0696
-19,1059
-19,3387
-19,5768
-19,9753
-20,5807
-21,1034
-21,6209
-22,2056
-22,6507
-22,8577
-23,0285
-22,9043
-22,4126
-21,714
-20,7877
-19,4319
-17,8587
-16,2131
-14,376
-12,3991
-10,6241
-8,91124
-7,16729
-5,67173
-4,53324
-3,46203
-2,62887
-2,03892
-1,56283
-1,14884
-0,983238
-0,848689
-0,553718
-0,289796
0,0155248
0,626167
1,39206
2,37012
3,6535
5,25256
6,97581
8,90606
11,0744
13,1961
15,1263
17,0411
18,6763
19,8562
20,7722
21,3156
21,4191
21,1707
20,7774
20,1046
19,2559
18,5211
17,7863
16,9841
16,3217
15,8094
15,1988
14,5674
14,0706
13,4859
12,7614
12,0628
11,3176
10,3602
9,44426
8,55934
7,41568
6,23062
5,09214
3,75183
2,21487
0,558893
-1,32996
-3,55001
-5,97705
-8,64732
-11,7368
-15,1574
-18,6246
-22,2936
-26,0558
-29,5334
-32,7832
-35,6294
-37,865
-39,3036
-40,1834
-40,3541
-39,8108
-38,8224
-37,5493
-35,8882
-34,1546
-32,5917
-31,0393
-29,5437
-28,2086
-26,9718
-25,5952
-24,1566
-22,661
-20,767
-18,7022
-16,5546
-14,1534
-11,6177
-9,26313
-6,91889
-4,59017
-2,52019
-0,719316
0,967713
2,42704
3,56553
4,64709
5,60446
6,23062
6,63427
6,89301
6,84126
6,41175
5,8218
4,97829
3,85015
2,74272
1,81123
0,941838
0,393295
0,362245
0,688266
1,40241
2,61334
4,05715
5,44403
6,76364
7,9073
8,49724
8,63697
8,34717
7,47261
6,1323
4,67297
3,05321
1,31443
-0,269097
-1,65598
-3,07391
-4,3573
-5,46473
-6,66532
-7,99528
-9,29418
-10,738
-12,2387
-13,5997
-14,7175
-15,6801
-16,2803
-16,3166
-15,9026
-15,1315
-13,8171
-12,1818
-10,4016
-8,35235
-6,1116
-4,02092
-1,9199
0,155248
2,13725
3,93813
5,79075
7,50883
8,89571
10,1636
11,2762
11,9696
12,3784
12,5906
12,3784
11,861
11,2917
10,5879
9,74958
9,03544
8,48172
7,91248
7,49331
7,27596
7,02239
6,68602
6,33412
5,80628
5,00416
4,02092
2,86174
1,35583
-0,36742
-2,17347
-4,16065
-6,23062
-8,16087
-10,1273
-12,0731
-13,6981
-15,0591
-16,2131
-17,1135
-17,6414
-18,0243
-18,2365
-18,1174
-17,9467
-17,9622
-17,9881
-18,1019
-18,547
-19,1628
-19,8614
-20,8084
-21,9107
-22,9094
-23,9082
-24,9587
-25,9057
-26,7078
-27,6238
-28,5191
-29,3315
-30,1906
-31,1324
-31,919
-32,5452
-33,0264
-33,1092
-32,7108
-32,0225
-30,8944
-29,316
-27,6135
-25,8074
-23,8461
-22,0711
-20,6635
-19,5043
-18,6453
-18,3607
-18,3037
-18,4072
-18,8005
-19,3905
-19,7424
-20,0011
-20,1512
-19,9597
-19,4164
-18,6815
-17,6103
-16,1406
-14,5467
-12,839
-10,9346
-8,98369
-7,18281
-5,39228
-3,64315
-2,13725
-0,79694
0,486444
1,51108
2,28732
3,04804
3,60176
3,8812
4,11407
4,30555
4,2331
4,13995
4,07267
3,84498
3,43098
3,04286
2,44257
1,55766
0,569243
-0,631342
-2,31837
-4,13477
-5,99775
-8,08842
-10,2205
-12,1352
-13,843
-15,3747
-16,4459
-17,0928
-17,4395
-17,3723
-16,8806
-16,1975
-15,3851
-14,3397
-13,2685
-12,3526
-11,5401
-10,826
-10,4585
-10,2722
-10,2257
-10,4792
-10,9243
-11,271
-11,6022
-11,9386
-12,0266
-11,8196
-11,5608
-11,1054
-10,4534
-9,91518
-9,48566
-9,09236
-8,96299
-9,16999
-9,47531
-9,83238
-10,3033
-10,562
-10,4327
-9,96693
-9,09754
-7,57611
-5,60963
-3,39993
-0,900439
1,61975
3,83463
5,71313
7,16211
7,93318
8,02633
7,64855
6,76882
5,39228
3,82945
2,19417
0,341546
-1,45933
-3,14636
-4,95759
-6,90854
-8,83361
-10,9191
-13,2478
-15,5559
-17,7656
-20,0322
-21,9935
-23,5201
-24,6586
-25,3934
-25,5176
-25,2382
-24,8242
-24,2497
-23,7116
-23,5511
-23,7271
-24,2239
-25,2226
-26,6871
-28,2551
-29,9267
-31,5775
-32,8039
-33,6164
-34,0563
-33,9683
-33,3369
-32,421
-31,3394
-30,0509
-28,8554
-27,9602
-27,1374
-26,4698
-26,1075
-25,7815
-25,3054
-24,7672
-24,0221
-22,8059
-21,2535
-19,4578
-17,1963
-14,6399
-12,0576
-9,42356
-6,72224
-4,25897
-2,0027
0,212172
2,22522
3,97435
5,6355
7,26561
8,64214
9,85308
10,945
11,6591
11,861
11,654
10,7794
9,23208
7,16211
4,63674
1,57836
-1,58871
-4,70919
-7,70548
-10,3913
-12,5078
-14,1327
-15,354
-16,0578
-16,358
-16,6012
-16,7564
-16,8962
-17,2636
-17,8225
-18,3917
-19,0645
-19,7631
-20,1564
-20,2029
-19,908
-19,0127
-17,5172
-15,5921
-13,3306
-10,6604
-7,928
-5,38711
-3,11531
-1,22128
-0,0413995
0,636517
0,884914
0,641692
0,0672742
-0,39847
-0,646867
-0,543368
0,227697
1,67668
3,74148
6,43244
9,68748
13,1599
16,6115
20,0167
23,075
25,5797
27,5669
29,1038
30,0664
30,6615
31,0548
31,21
31,2721
31,4584
31,593
31,6654
31,7431
31,7586
31,4584
30,8995
30,1543
28,9796
27,5307
26,0092
24,2601
22,3091
20,6066
19,1162
17,7811
16,922
16,7099
16,9324
17,6
18,8316
20,322
21,7192
22,8629
23,339
22,5368
20,265
16,3683
10,4637
2,68579
-6,54112
-16,8599
-27,7894
-38,5377
-48,4063
-56,9243
-63,6155
-68,1022
-70,5706
-71,114
-69,9548
-67,7037
-64,9661
-61,975
-59,1443
-56,976
-55,3925
-54,43
-54,2902
-54,6111
-55,1493
-55,9928
-57,0899
-58,1404
-59,1029
-60,1431
-61,0487
-61,7422
-62,4304
-62,9583
-63,0928
-63,0048
-62,6892
-61,9336
-60,821
-59,5118
-57,861
-55,822
-53,7262
-51,5424
-49,1205
-46,6469
-44,2095
-41,7773
-39,3192
-37,1353
-35,0705
-33,1144
-31,4429
-30,0819
-28,7675
-27,6342
-26,7544
-25,8229
-24,8656
-24,0945
-23,2872
-22,4747
-21,9314
-21,7451
-21,8279
-22,4075
-23,5977
-25,264
-27,422
-30,1233
-33,0523
-35,9762
-38,9103
-41,6479
-43,8421
-45,6119
-46,9884
-47,8112
-48,2045
-48,5254
-48,7013
-48,8876
-49,312
-50,1296
-51,1594
-52,5359
-54,2644
-56,0187
-57,773
-59,5221
-61,0125
-61,975
-62,6115
-62,7927
-62,3321
-61,442
-60,2673
-58,6631
-56,826
-55,0147
-53,1828
-51,237
-49,4103
-47,7698
-46,0362
-44,3285
-42,6673
-40,8199
-38,8017
-36,8818
-34,9205
-32,8815
-31,0703
-29,492
-28,0533
-27,0287
-26,4905
-26,1489
-25,9885
-26,0817
-26,2317
-26,1645
-25,973
-25,559
-24,6586
-23,4373
-21,9159
-20,0115
-17,8225
-15,6697
-13,4911
-11,3693
-9,57363
-8,24367
-7,25008
-6,81539
-6,99134
-7,59163
-8,49724
-9,91
-11,4625
-12,8597
-14,2
-15,323
-15,8612
-15,9285
-15,5662
-14,5364
-12,9632
-11,0899
-8,91124
-6,48937
-4,1503
-1,91473
0,217347
1,982
3,20846
4,07785
4,55394
4,42457
3,87085
3,00664
1,79053
0,320846
-1,11779
-2,50467
-3,78288
-4,63674
-5,01969
-5,00934
-4,48149
-3,32231
-1,79053
0,0724491
2,3132
4,65744
6,98099
9,36146
11,6384
13,5894
15,3282
16,9013
18,0605
18,9247
19,5923
19,9701
19,9856
19,8097
19,4992
18,8523
18,045
17,1497
16,0061
14,6761
13,3772
11,98
10,4585
9,15964
8,08325
7,19316
6,74812
6,89819
7,52436
8,66284
10,4016
12,5026
14,733
17,1032
19,3905
21,1707
22,511
23,3338
23,4269
22,868
21,8641
20,4099
18,6608
16,9686
15,4058
13,9568
12,9425
12,394
12,218
12,3422
12,9839
13,7653
14,5571
15,4213
16,1872
16,5443
16,7099
16,5598
15,9699
14,9452
13,7964
12,3836
10,7794
9,26313
7,93318
6,64462
5,70795
5,24738
5,06109
5,19564
5,8839
6,79987
7,89178
9,30453
10,8518
12,2387
13,6308
14,9607
16,0216
16,7564
17,3723
17,7035
17,7656
17,8018
17,8484
17,7449
17,7552
18,0398
18,3917
18,9817
19,8873
20,9585
22,0814
23,4787
24,9328
26,3249
27,6652
28,9796
30,0146
30,6822
31,1635
31,2359
30,7391
29,8801
28,5812
26,6664
24,4774
22,1384
19,582
17,0255
14,8417
12,9839
11,5763
10,8674
10,7535
11,0381
11,7264
12,72
13,6618
14,2983
14,6295
14,4277
13,4962
12,1559
10,3809
8,18675
5,97705
4,01575
2,34425
1,14366
0,703791
0,941838
1,66115
3,01699
4,80752
6,70672
8,65249
10,5931
12,1714
13,3203
14,2311
14,6865
14,7175
14,5467
14,2466
13,667
13,0874
12,6424
12,2077
11,8765
11,8299
11,9386
12,187
12,7407
13,5997
14,6037
15,9026
17,543
19,3387
21,2638
23,4476
25,5487
27,5203
29,4195
31,0134
32,0743
32,7315
32,9747
32,6901
31,8776
30,8685
29,6058
28,162
26,8838
25,8695
25,0312
24,6068
24,6586
24,9535
25,4866
26,299
27,1374
27,7584
28,3017
28,6484
28,5346
28,1827
27,6911
26,8424
25,8229
24,9639
24,1204
23,3234
22,7801
22,4903
22,3557
22,5368
22,9922
23,5667
24,2911
25,3003
26,3611
27,3961
28,5501
29,6524
30,4545
31,0444
31,3808
31,21
30,558
29,5437
27,9912
