500
3994
9,02978
9,04876
8,83307
8,79856
8,71228
8,35509
8,52765
8,60012
8,66396
8,97456
9,42493
9,83388
10,16
10,1186
10,0996
9,51638
8,83997
8,04277
7,01952
5,91862
5,24911
4,8298
4,67623
5,11279
6,04631
7,06783
8,3689
9,4905
10,1911
10,6501
10,5897
9,98228
8,74334
7,268
5,87031
4,29488
3,09045
2,26564
1,65135
1,44428
1,63754
1,81182
1,86186
2,04132
1,99991
1,79112
1,59268
1,53746
1,5133
1,73245
2,03097
2,84715
3,722
4,68831
5,5459
6,12569
6,50703
6,78657
6,63472
6,13949
5,75642
5,27327
4,53818
4,01534
3,51321
2,97139
2,36055
1,729
0,693669
-0,338207
-1,25792
-2,23803
-3,33548
-3,96703
-4,30351
-4,39324
-3,72028
-2,50032
-1,32004
0,44174
2,45718
4,30179
5,73571
6,90391
7,57687
7,64072
6,99019
5,56488
3,92389
1,96195
-0,502134
-2,72981
-4,79702
-6,49668
-7,69938
-8,60702
-8,96766
-8,73299
-8,23775
-7,53718
-6,37589
-5,00926
-3,6271
-1,92916
0,105258
1,77386
3,79793
5,75124
7,41467
8,75197
9,8149
10,0875
9,89083
9,44391
8,2136
6,52946
5,07483
3,64608
2,23631
1,19235
0,764417
0,96458
1,4115
2,18972
3,33203
4,63999
5,73399
6,28444
6,69857
6,58813
5,82199
4,33975
2,10171
-0,474525
-3,53564
-6,87802
-10,3326
-13,4196
-16,2926
-18,6635
-20,2234
-21,2173
-21,559
-21,0171
-19,9732
-18,6946
-17,1019
-15,3436
-13,8579
-12,5378
-11,5301
-10,9331
-10,7709
-10,6794
-10,9089
-11,311
-11,5197
-11,3541
-11,0124
-10,217
-8,73989
-6,84179
-4,74698
-2,37435
-0,231223
1,83425
3,42866
4,33284
4,49677
3,98428
3,18363
1,98955
0,607392
-0,707474
-1,74453
-2,70048
-3,07147
-2,99555
-2,78848
-2,12587
-1,16474
0,0414131
1,28726
2,87994
4,69176
6,42248
8,20324
9,81145
10,8796
11,3662
11,1539
10,1151
8,11352
5,61838
2,57106
-0,755789
-3,77377
-6,28789
-8,15493
-9,07637
-8,70365
