500
3994
-22,1134
-22,3523
-22,7077
-22,9291
-22,9874
-22,7427
-22,1134
-21,0936
-19,8059
-18,1918
-16,1873
-14,0488
-11,7647
-9,62033
-7,76152
-6,15911
-5,11025
-4,58583
-4,76646
-5,72791
-7,16717
-8,92692
-11,0946
-13,3612
-15,4182
-17,1604
-18,5414
-19,1824
-19,0309
-18,5123
-17,3702
-15,861
-14,0838
-12,1958
-10,576
-9,16582
-8,06453
-7,38277
-7,13221
-7,28954
-7,77318
-8,6414
-9,82427
-11,1353
-12,6678
-14,1945
-15,8027
-17,3294
-18,7512
-20,1147
-21,4433
-22,5445
-23,5934
-24,5956
-25,5979
-26,6293
-27,8471
-29,0533
-30,51
-32,0425
-33,5342
-34,9327
-36,3486
-37,5432
-38,4464
-39,2155
-39,8273
-40,2352
-40,7189
-41,3307
-42,0882
-43,0788
-44,4773
-46,1729
-48,0259
-49,9313
-51,8426
-53,4158
-54,5113
-54,8609
-54,3773
-52,9963
-50,6888
-47,5481
-43,5449
-38,9533
-34,1402
-29,0999
-24,0945
-19,5611
-15,5697
-12,2599
-9,78931
-8,24516
-7,49931
-7,76152
-8,59478
-9,99325
-11,9569
-14,1362
-16,3621
-18,4482
-20,2604
-21,787
-22,8592
-23,5759
-23,809
-23,8265
-23,7391
-23,8265
-23,7915
-24,0537
-24,6889
-25,7436
-26,9964
-28,424
-30,073
-31,6579
-32,9457
-34,1169
-34,8395
-35,0492
-34,9152
-34,4374
-33,4934
-32,2523
-30,8014
-29,0766
-27,311
-25,4697
-23,5177
-21,4433
-19,5495
-17,6732
-15,9251
-14,5266
-13,3612
-12,6154
-12,2192
-12,5396
-13,1806
-14,2003
-15,6979
-17,5275
-19,5087
-21,5015
-23,5118
-25,3124
-26,8332
-28,1617
-29,1931
-29,7467
-30,038
-30,0672
-29,7933
-29,3038
-28,6454
-27,818
-26,9206
-26,1689
-25,1725
-24,3509
-23,6458
-23,0398
-22,5853
-22,3639
-22,1774
-21,9735
-21,7754
-21,7404
-21,4316
-20,9421
-20,3594
-19,6194
-18,8619
-18,1685
-17,545
-17,0905
-16,974
-17,3294
-17,813
-18,3899
-19,2698
-20,1497
-20,878
-21,385
-21,8337
-21,8337
-21,5831
-21,2277
-20,8081
-20,5051
-20,2604
-20,0564
-19,9632
-19,9108
-19,7884
-19,5378
-19,2115
-18,5414
-17,6091
-16,4087
-15,1734
-13,9789
-12,8893
-12,0793
-11,6714
-11,6481
-12,0385
-12,7844
-13,775
-14,8996
-15,9193
-16,8516
-17,5683
-18,0053
-18,1161
-17,8422
-17,51
-17,1022
-16,7642
-16,368
-16,3097
-16,5078
-16,7817
-17,3935
-18,0286
-18,8153
-19,4912
-19,7942
-19,8758
-19,5961
-19,0542
-18,0986
-16,8225
-15,3016
-13,6934
-12,1492
-10,6925
-9,5271
-8,39666
-7,20214
-6,21155
-5,21514
-3,98565
-2,55221
-0,833257
1,17705
3,44374
5,78618
8,23351
10,7216
12,965
15,0278
16,9273
18,5589
20,0448
21,2976
22,6086
23,6517
24,7238
25,7785
26,5885
27,4101
27,9054
28,1326
28,2142
28,0452
27,6723
27,0838
26,402
25,6503
24,8695
23,9955
23,0806
22,1134
21,1169
20,1613
19,1591
18,1102
17,2304
16,5719
15,9717
15,6862
15,5988
15,727
15,9834
16,3213
16,8574
17,4343
18,0053
18,792
19,5903
20,5576
21,7754
23,2729
24,8287
26,5069
28,2025
29,7816
31,1743
32,0425
32,5553
32,6369
32,1765
31,1452
29,805
28,2841
26,6059
24,9336
23,1506
21,3908
19,6485
17,9121
16,0591
14,043
12,0036
9,74269
7,34781
4,85969
2,48229
0,19229
-2,01613
-3,97982
-5,57058
-6,87
-7,98878
-8,88613
-9,49796
-10,0399
-10,5177
-10,8964
-11,4209
-12,0327
-12,7436
-13,5419
-14,5208
-15,4881
-16,3621
-17,0789
-17,5217
