500
3994
-10,9069
-9,75049
-8,56675
-7,81408
-5,83661
-3,77019
-2,71645
-1,2248
0,985313
1,97747
2,68908
4,18758
5,00867
5,00867
5,78187
6,37716
5,82977
5,72713
6,41137
6,02136
5,53554
6,23347
6,56875
6,18557
6,77402
7,28721
6,73297
6,39769
6,56875
5,44659
3,92757
3,31175
2,08695
0,191589
-0,602136
-1,04005
-2,21011
-2,58645
-1,89536
-1,92957
-1,87483
-0,595293
0,321595
0,684245
2,07326
3,68124
4,50233
5,99399
8,49832
10,2979
12,0632
14,8413
17,3046
18,8852
21,2458
23,4285
24,3523
25,625
27,4587
28,0609
28,5056
29,7441
30,312
29,8536
29,8262
29,402
27,2808
24,9681
22,8948
19,2478
15,0192
11,6801
8,10146
3,98231
1,32744
-0,636348
-3,01752
-4,21495
-4,10547
-4,71445
-5,24816
-4,76919
-4,8034
-5,66555
-6,00083
-6,31558
-7,80723
-8,89518
-8,97729
